Camera Get Data Success
-89, -87, -86, -85, -83, -87, -82, -81, -78, -79, -79, -78, -81, -79, -77, -73, -73, -71, -75, -70, -68, -70, -73, -70, -69, -70, -68, -69, -67, -70, -66, -70, -66, -64, -65, -60, -60, -60, -59, -53, -53, -52, -50, -54, -53, -53, -55, -54, -55, -59, -50, -36, -32, -28, -30, -29, -27, -28, -26, -28, -29, -28, -29, -27, -28, -28, -26, -26, -26, -27, -28, -30, -29, -28, -32, -27, -27, -29, -29, -32
-89, -86, -87, -86, -86, -84, -81, -82, -82, -81, -78, -78, -78, -78, -75, -74, -76, -73, -75, -71, -75, -71, -70, -71, -72, -72, -68, -68, -67, -70, -69, -70, -66, -65, -64, -64, -62, -59, -62, -61, -61, -58, -60, -55, -58, -63, -61, -55, -52, -48, -40, -30, -26, -26, -25, -23, -26, -25, -26, -23, -28, -26, -27, -27, -25, -27, -25, -25, -25, -26, -26, -28, -26, -30, -30, -29, -29, -30, -32, -33
-87, -85, -88, -87, -86, -82, -84, -84, -82, -82, -81, -79, -78, -75, -76, -74, -73, -75, -74, -73, -72, -71, -72, -72, -71, -70, -70, -72, -72, -68, -72, -75, -69, -66, -66, -65, -66, -64, -69, -70, -66, -63, -67, -67, -66, -61, -56, -51, -54, -40, -37, -29, -30, -30, -27, -28, -28, -26, -25, -27, -26, -28, -26, -27, -29, -30, -27, -30, -26, -27, -28, -26, -28, -30, -27, -30, -32, -31, -32, -33
-87, -86, -85, -86, -85, -85, -87, -85, -82, -80, -81, -81, -78, -78, -81, -76, -75, -72, -73, -72, -70, -69, -70, -72, -68, -66, -57, -34, -24, -17, -18, -39, -66, -70, -69, -71, -72, -70, -71, -72, -69, -70, -66, -68, -67, -65, -59, -53, -42, -41, -37, -31, -32, -34, -31, -30, -28, -27, -27, -26, -27, -26, -27, -30, -29, -29, -31, -32, -31, -31, -28, -28, -28, -29, -30, -29, -30, -32, -35, -34
-86, -87, -88, -87, -85, -86, -85, -84, -80, -84, -79, -75, -79, -76, -77, -72, -69, -71, -71, -68, -66, -61, -23, -17, -14, -14, -12, -12, -11, -12, -11, -10,  -9, -11, -17, -18, -25, -40, -41, -51, -56, -61, -62, -68, -74, -68, -66, -70, -58, -49, -41, -38, -39, -35, -35, -30, -30, -30, -29, -30, -29, -31, -30, -30, -31, -33, -34, -33, -32, -32, -29, -27, -28, -29, -30, -28, -32, -33, -34, -33
-91, -86, -86, -87, -83, -86, -85, -84, -83, -86, -81, -78, -77, -75, -72, -72, -67, -42, -25, -22, -19, -16, -18, -16, -15, -15, -16, -12, -10, -14,  -9, -10,  -9, -12, -14, -16, -20, -24, -29, -33, -36, -34, -37, -37, -37, -39, -40, -49, -67, -64, -57, -50, -43, -42, -40, -37, -29, -30, -29, -28, -29, -32, -32, -31, -33, -32, -33, -34, -32, -34, -27, -28, -26, -30, -28, -31, -30, -32, -34, -37
-90, -90, -89, -88, -85, -86, -85, -85, -83, -80, -77, -79, -72, -70, -36, -29, -23, -23, -23, -21, -20, -19, -18, -17, -16, -14, -13, -12, -13,  -9, -11, -10, -11, -13, -14, -17, -22, -26, -31, -31, -36, -34, -37, -36, -35, -35, -38, -38, -37, -42, -67, -65, -67, -57, -51, -41, -40, -39, -28, -27, -31, -30, -29, -28, -30, -31, -30, -32, -32, -33, -30, -29, -28, -27, -29, -33, -33, -32, -37, -34
-87, -86, -90, -86, -87, -87, -84, -86, -82, -80, -69, -36, -32, -31, -28, -28, -24, -25, -25, -22, -19, -19, -19, -19, -15, -16, -17, -14, -12, -14, -13, -12, -13, -15, -15, -23, -25, -27, -32, -31, -38, -36, -35, -32, -36, -33, -32, -34, -36, -34, -36, -49, -70, -70, -62, -54, -50, -42, -41, -28, -27, -26, -30, -28, -27, -27, -27, -30, -29, -31, -29, -30, -32, -29, -29, -33, -31, -34, -36, -34
-89, -88, -86, -86, -86, -82, -83, -67, -44, -43, -38, -33, -32, -30, -27, -26, -28, -25, -22, -24, -23, -23, -20, -20, -20, -18, -18, -14, -14, -14, -15, -14, -15, -15, -17, -23, -26, -30, -33, -34, -35, -37, -35, -33, -35, -32, -34, -34, -32, -34, -31, -31, -32, -32, -66, -65, -58, -57, -52, -48, -26, -25, -27, -27, -26, -27, -27, -32, -29, -31, -31, -32, -30, -31, -31, -33, -32, -34, -34, -36
-89, -87, -87, -82, -59, -49, -49, -49, -42, -38, -38, -37, -34, -31, -33, -32, -26, -25, -25, -24, -24, -22, -20, -20, -20, -17, -18, -15, -16, -15, -16, -17, -15, -20, -23, -25, -30, -32, -34, -36, -38, -36, -35, -36, -34, -32, -32, -32, -28, -28, -29, -30, -30, -30, -32, -35, -66, -70, -66, -50, -46, -23, -23, -25, -25, -25, -27, -28, -29, -31, -31, -29, -33, -31, -34, -33, -35, -35, -35, -38
-79, -58, -52, -51, -51, -50, -48, -45, -40, -42, -37, -37, -35, -35, -34, -29, -32, -29, -29, -27, -23, -22, -20, -19, -20, -18, -18, -18, -16, -14, -17, -18, -19, -18, -23, -25, -29, -33, -35, -38, -36, -39, -35, -35, -35, -30, -32, -28, -29, -25, -27, -26, -29, -30, -31, -33, -32, -34, -65, -62, -56, -22, -25, -24, -25, -26, -27, -28, -30, -29, -29, -32, -31, -30, -34, -34, -34, -35, -38, -34
-56, -56, -51, -51, -53, -49, -48, -49, -46, -40, -41, -40, -37, -34, -35, -30, -31, -28, -27, -24, -23, -21, -18, -17, -19, -17, -19, -16, -15, -16, -16, -18, -18, -22, -22, -26, -30, -33, -37, -39, -37, -36, -36, -35, -34, -31, -28, -29, -24, -25, -21, -23, -25, -27, -30, -30, -32, -35, -31, -30, -26, -25, -23, -25, -25, -24, -28, -29, -27, -31, -31, -32, -30, -33, -34, -36, -36, -38, -39, -39
-54, -57, -53, -53, -51, -54, -52, -47, -44, -46, -46, -40, -38, -36, -35, -34, -29, -31, -28, -24, -22, -23, -19, -19, -19, -15, -17, -16, -15, -14, -19, -19, -20, -21, -23, -27, -29, -32, -37, -34, -36, -36, -35, -33, -32, -29, -29, -27, -23, -23, -20, -21, -23, -25, -28, -30, -32, -31, -32, -32, -27, -28, -24, -24, -25, -26, -25, -26, -29, -31, -30, -30, -31, -34, -34, -35, -37, -36, -40, -37
-57, -59, -59, -55, -51, -53, -50, -49, -49, -49, -43, -42, -39, -35, -37, -33, -32, -27, -26, -25, -27, -22, -19, -19, -16, -19, -18, -16, -16, -16, -18, -19, -18, -23, -26, -26, -29, -32, -36, -36, -34, -34, -33, -32, -30, -29, -28, -27, -23, -20, -18, -18, -20, -21, -25, -25, -28, -29, -32, -34, -31, -29, -26, -24, -24, -27, -27, -27, -29, -29, -27, -31, -32, -33, -35, -35, -38, -40, -40, -42
-62, -56, -55, -58, -57, -53, -54, -53, -50, -49, -43, -42, -41, -37, -36, -31, -31, -28, -27, -25, -24, -25, -20, -22, -18, -19, -18, -17, -18, -17, -20, -20, -24, -25, -25, -28, -31, -32, -35, -34, -36, -32, -33, -33, -30, -27, -24, -23, -19, -17, -19, -18, -23, -22, -20, -23, -26, -27, -30, -32, -33, -33, -27, -26, -24, -26, -27, -27, -27, -28, -31, -34, -33, -36, -40, -37, -40, -39, -41, -41
-64, -60, -59, -59, -54, -53, -57, -49, -47, -49, -46, -41, -38, -36, -37, -32, -33, -30, -29, -27, -26, -24, -21, -21, -20, -21, -19, -20, -21, -20, -21, -22, -22, -25, -27, -30, -34, -32, -34, -34, -34, -35, -33, -33, -29, -26, -26, -21, -18, -19, -17, -17, -19, -19, -21, -20, -23, -28, -28, -29, -31, -32, -30, -28, -27, -24, -30, -29, -28, -34, -33, -34, -35, -35, -37, -36, -39, -40, -40, -39
-64, -60, -61, -60, -55, -54, -54, -52, -51, -47, -44, -39, -37, -36, -34, -33, -31, -29, -30, -29, -24, -25, -23, -24, -22, -22, -23, -21, -22, -19, -23, -23, -25, -28, -30, -31, -32, -31, -36, -34, -36, -32, -32, -31, -29, -25, -21, -20, -17, -18, -18, -18, -16, -16, -19, -22, -24, -24, -25, -29, -27, -32, -31, -31, -29, -25, -29, -30, -32, -32, -35, -36, -36, -36, -36, -39, -35, -39, -42, -40
-64, -62, -61, -57, -57, -56, -54, -49, -50, -47, -44, -42, -39, -38, -35, -32, -32, -32, -29, -29, -25, -26, -24, -23, -25, -24, -23, -23, -23, -25, -25, -24, -27, -30, -30, -30, -32, -33, -36, -36, -35, -33, -32, -30, -30, -24, -22, -21, -19, -20, -17, -18, -18, -20, -22, -21, -23, -26, -25, -28, -31, -31, -31, -32, -30, -31, -32, -31, -32, -34, -35, -37, -37, -40, -35, -40, -40, -39, -41, -39
End of send first full image
Camera Get Data Success
-35, -35, -35, -35, -34, -32, -32, -32, -30, -28, -28, -26, -25, -23, -22, -18, -22, -18, -17, -16,  -9, -11, -10,  -7,  -8,  -5,  -5,  -4,  -2,   0,   1,   2,   1,   4,   6,   3,   5,   4,   7,   5,   4,   7,   6,   8,   4,   1,   6,   2,   3,   4,   1,   0,  -1,  -1,  -2,  -4,  -6,  -8,  -8,  -7, -11, -13, -14, -16, -19, -19, -21, -24, -23, -26, -26, -26, -31, -30, -31, -33, -31, -34, -35, -37
-35, -33, -34, -33, -32, -33, -30, -30, -28, -28, -27, -23, -24, -22, -22, -20, -17, -16, -16, -13, -12, -11, -10,  -7,  -6,  -5,  -2,   0,   3,   0,   1,   5,   4,   7,   6,   8,   5,   7,   7,   6,   9,   7,   6,   6,   8,   8,   6,   6,   7,   5,   6,   6,   2,   0,  -2,  -1,  -3,  -4,  -6, -10,  -9, -10, -12, -14, -16, -18, -19, -19, -24, -24, -25, -27, -30, -31, -30, -32, -34, -36, -36, -33
-34, -33, -33, -32, -32, -32, -32, -29, -31, -27, -26, -25, -20, -22, -16, -20, -16, -12, -16, -11,  -9,  -8,  -7,  -3,  -4,  -2,  -1,   0,   2,   3,   6,   4,   8,   8,   8,   7,   8,   9,   7,  10,   8,  11,  12,  11,   6,   7,  10,   9,   8,   9,   6,   3,   3,   2,   2,  -3,  -4,  -2,  -6,  -4,  -7,  -9,  -8, -11, -15, -17, -17, -19, -22, -22, -24, -27, -26, -28, -29, -33, -32, -35, -34, -34
-33, -29, -30, -34, -32, -32, -29, -27, -26, -26, -25, -24, -23, -19, -17, -14, -12, -12,  -9,  -9,  -9,  -4,  -5,  -2,   0,   3,   1,   1,   4,   6,   7,   7,   9,   9,  10,  11,  13,  10,  14,  10,  12,  14,  10,  13,  12,  13,  12,  10,  11,  14,  11,   9,   6,   4,   4,   3,   0,  -1,   1,  -2,  -6,  -5,  -8, -12, -13, -15, -15, -17, -19, -21, -23, -26, -26, -27, -31, -29, -31, -35, -36, -33
-31, -32, -32, -31, -30, -31, -27, -26, -25, -22, -23, -18, -21, -15, -16, -15, -11,  -8,  -9,  -7,  -4,  -3,  -5,  -2,   1,   4,   6,   7,   6,   7,   9,   8,   9,  11,  13,   8,  12,  13,  13,  14,  13,  12,  16,   9,  15,  13,  12,  13,  14,  11,  12,  12,   8,   7,   7,   3,   1,   0,   0,  -1,  -3,  -6,  -8,  -6,  -9, -11, -13, -15, -19, -16, -22, -23, -24, -26, -29, -30, -31, -34, -32, -32
-33, -32, -30, -32, -30, -30, -27, -23, -25, -22, -21, -21, -17, -18, -16, -13, -10,  -8,  -5,  -3,  -1,  -4,   0,   1,   4,   6,   7,   7,   7,  11,  11,   9,  12,  15,  14,  11,  14,  16,  12,  14,  14,  17,  18,  15,  15,  13,  14,  14,  16,  13,  12,  10,   7,   9,   4,   8,   2,   3,   1,   3,   0,  -4,  -4,  -6,  -8, -10, -11, -15, -17, -18, -19, -20, -23, -25, -28, -29, -32, -30, -32, -32
-32, -29, -30, -29, -30, -28, -26, -24, -23, -22, -20, -15, -19, -15, -13,  -9,  -6,  -6,  -8,  -2,  -2,   2,   3,   5,   4,   6,   7,   8,   8,  11,  10,  11,  16,  11,  14,  15,  16,  14,  17,  17,  17,  17,  14,  17,  17,  16,  17,  15,  13,  16,  13,  12,  11,   8,   8,   8,   5,   4,   3,   2,   2,  -2,  -6,  -7,  -9, -10,  -8, -12, -14, -17, -18, -21, -22, -27, -25, -26, -29, -29, -31, -34
-32, -32, -30, -32, -30, -26, -24, -25, -23, -21, -18, -19, -16, -13, -11,  -7,  -5,  -4,  -2,  -1,   0,   0,   1,   5,   6,   9,  10,  11,  10,  13,  12,  16,  12,  17,  18,  17,  18,  18,  20,  17,  19,  18,  18,  19,  19,  18,  17,  16,  16,  19,  14,  16,  13,  12,   9,   8,   6,   4,   5,   6,   0,   1,  -1,  -2,  -3,  -9, -10, -12, -13, -16, -17, -21, -21, -25, -26, -28, -29, -31, -30, -34
-34, -31, -30, -29, -26, -28, -24, -22, -21, -18, -18, -13, -12, -14, -12,  -7,  -6,  -2,  -1,   0,   2,   4,   3,  10,   8,  11,  10,  10,  15,  11,  15,  16,  16,  18,  21,  17,  18,  18,  20,  20,  21,  22,  20,  20,  19,  20,  19,  18,  20,  18,  16,  17,  15,  11,  10,   8,   8,  10,   4,  -1,   3,   2,  -2,  -2,  -6,  -7,  -6,  -9, -12, -12, -15, -19, -20, -22, -23, -24, -27, -28, -30, -31
-34, -31, -28, -28, -26, -25, -26, -22, -21, -19, -18, -13, -10,  -6,  -7,  -7,  -4,  -1,  -1,   4,   2,   2,   6,   7,  11,  10,  12,  13,  14,  17,  18,  14,  18,  19,  20,  18,  18,  23,  22,  25,  21,  22,  23,  26,  22,  21,  23,  19,  20,  18,  17,  19,  15,  13,  15,   9,  10,   9,  11,   9,   4,   2,  -1,  -1,  -4,  -7,  -7, -10, -13, -11, -14, -16, -16, -20, -23, -25, -27, -29, -29, -34
-32, -32, -29, -27, -26, -25, -26, -23, -19, -17, -14, -12,  -9, -11,  -7,  -1,  -2,  -1,  -3,   4,   5,   9,   9,  10,  12,  12,  13,  17,  17,  16,  18,  18,  20,  20,  18,  21,  20,  23,  20,  24,  25,  23,  26,  24,  24,  24,  23,  21,  20,  19,  17,  16,  18,  19,  14,  13,  13,   9,   9,   8,   5,   4,   4,  -2,  -2,  -4,  -5,  -8,  -9, -14, -14, -17, -19, -22, -25, -25, -27, -26, -29, -31
-32, -30, -28, -27, -26, -25, -21, -20, -20, -16, -13, -12,  -9,  -8,  -5,  -3,  -1,  -1,   4,   5,   5,   9,   9,  12,  14,  10,  16,  15,  18,  17,  20,  19,  22,  25,  20,  23,  23,  24,  26,  25,  26,  28,  26,  27,  26,  27,  23,  24,  25,  22,  22,  19,  17,  15,  16,  13,  12,  15,   9,  10,   7,   7,   5,   1,   3,  -3,  -4,  -9, -10, -11, -13, -16, -19, -18, -22, -23, -24, -26, -28, -34
-31, -29, -29, -28, -24, -26, -21, -20, -15, -15, -15, -10,  -6,  -6,  -4,  -5,   0,   1,   6,   5,   6,  12,  11,  14,  17,  16,  18,  22,  16,  22,  20,  22,  23,  23,  25,  26,  27,  28,  26,  26,  27,  26,  29,  28,  29,  25,  27,  23,  25,  22,  20,  19,  23,  20,  17,  16,  11,  13,  12,   8,   6,   8,   5,   4,   2,   2,   0,  -5,  -7,  -7, -10, -11, -15, -17, -19, -19, -24, -25, -25, -30
-31, -30, -26, -26, -23, -24, -20, -18, -19, -13, -14, -11,  -8,  -5,   1,   3,   3,   2,   6,   7,   8,  11,  11,  14,  19,  19,  15,  21,  21,  21,  23,  24,  25,  27,  25,  29,  27,  26,  27,  29,  30,  29,  27,  30,  28,  29,  29,  26,  23,  25,  22,  22,  19,  19,  20,  14,  14,  13,  16,  14,   8,   7,   4,   4,   2,   0,  -2,  -3,  -7, -10, -10, -13, -14, -16, -21, -21, -23, -25, -27, -30
-31, -26, -27, -25, -25, -23, -21, -20, -14, -15, -10,  -9,  -5,  -1,  -1,   0,   0,   5,   8,   8,  13,  11,  12,  14,  15,  14,  19,  19,  20,  22,  23,  23,  27,  25,  27,  30,  31,  31,  30,  29,  31,  35,  35,  31,  29,  32,  28,  27,  24,  25,  20,  25,  23,  22,  19,  18,  19,  20,  15,  12,  10,   9,   8,   5,   4,   5,  -1,  -4,  -5,  -6,  -9, -11, -14, -15, -16, -19, -22, -26, -27, -25
-29, -29, -28, -26, -24, -20, -20, -18, -14, -13,  -8,  -6,  -5,  -3,  -3,   4,   5,   9,  10,  12,  10,  13,  14,  16,  16,  18,  20,  19,  22,  25,  22,  29,  26,  30,  27,  32,  31,  33,  34,  33,  34,  32,  37,  34,  32,  32,  30,  26,  28,  25,  24,  24,  24,  23,  20,  20,  20,  18,  14,  15,  11,   9,   8,   8,   4,   3,   0,  -2,  -6,  -8, -10, -12, -16, -15, -16, -22, -18, -22, -28, -27
-30, -26, -25, -25, -23, -22, -18, -18, -12, -10,  -8,  -7,  -4,  -3,  -3,   3,   5,   4,   8,  12,  12,  13,  16,  16,  18,  18,  23,  23,  23,  27,  27,  27,  28,  29,  30,  36,  33,  35,  32,  33,  33,  38,  32,  36,  34,  33,  29,  27, -16, -19, -13,  25,  24,  22,  21,  21,  16,  18,  18,  14,  13,   9,   5,   8,   6,   3,   2,  -1,  -3,  -7,  -6, -11, -11, -15, -15, -18, -18, -22, -26, -27
-29, -28, -24, -24, -22, -20, -17, -17, -14, -12,  -7,  -4,  -3,  -1,   0,   3,   3,   9,  12,   9,  13,  14,  16,  17,  17,  22,  23,  22,  26,  25,  29,  26,  31,  32,  34,  31,  32,  37,  38,  35,  34,  36,  36,  33,  32,  -3, -17, -22, -28, -19, -28,  22,  21,  23,  22,  23,  23,  17,  16,  16,  13,  13,  10,   8,   7,   3,   3,   2,  -2,  -5,  -6,  -9, -13, -14, -14, -19, -21, -24, -24, -27
-25, -26, -25, -22, -23, -17, -18, -16, -12,  -9,  -7,  -6,  -4,  -3,   2,   3,   5,   6,   7,  11,  13,  17,  19,  18,  19,  23,  22,  24,  27,  25,  30,  30,  32,  31,  33,  35,  35,  37,  38,  39,  39,  38,  36,  31, -21, -27, -25, -24, -25, -30, -14,   7,  22,  24,  27,  20,  18,  18,  14,  14,  15,  12,  10,   8,   6,   2,   5,  -1,  -4,  -4,  -8,  -9, -10, -15, -17, -19, -18, -23, -23, -25
-28, -26, -23, -23, -21, -21, -20, -15, -10, -11,  -7,  -6,  -3,   0,   1,   3,   8,   9,  10,  13,  13,  15,  20,  16,  21,  23,  29,  21,  28,  29,  30,  34,  34,  33,  38,  39,  44,  37,  38,  40,  37,  35,   7, -17, -16, -26, -31, -32, -36, -31, -18,  -9,  20,  23,  26,  20,  20,  21,  17,  17,  15,  13,  10,  11,   5,   4,   3,   0,   2,  -2,  -5,  -8, -10, -10, -18, -18, -20, -21, -25, -25
-29, -24, -28, -24, -20, -20, -17, -14, -12, -11,  -4,  -4,  -3,   2,   2,   5,   5,   8,  11,  11,  17,  13,  17,  21,  21,  22,  26,  29,  27,  34,  33,  31,  34,  36,  36,  37,  41,  40,  39,  37,  38, -14, -16, -19, -26, -34, -41, -42, -25, -20, -16,  -9,  14,  23,  23,  22,  22,  17,  18,  19,  13,  12,  13,  11,   5,   4,   3,   0,  -1,  -2,  -8,  -6,  -8, -12, -14, -15, -21, -20, -22, -26
-28, -28, -25, -23, -18, -20, -17, -13, -11,  -8,  -7,  -4,  -2,   2,   3,   5,   9,  13,  13,  14,  15,  18,  21,  22,  24,  23,  23,  27,  27,  33,  33,  36,  35,  39,  40,  43,  41,  41,  36,  -9, -15, -14, -19, -28, -36, -40, -41, -25, -17, -14, -10,  -2,  19,  20,  23,  22,  19,  19,  18,  15,  14,  11,  10, -13, -27, -33, -19,  -1,  -2,  -3,  -4,  -9, -11, -10, -14, -16, -19, -23, -22, -24
-26, -27, -25, -25, -22, -18, -15, -14, -14,  -8,  -7,  -3,  -2,   0,   2,   4,   8,  10,  12,  14,  14,  17,  18,  23,  22,  26,  28,  31,  29,  30,  33,  34,  37,  35,  40,  42,  39,  39, -18, -16, -17, -20, -27, -35, -38, -41, -27, -18, -15, -14,  -6,   7,  22,  23,  23,  23,  20,  17,  17,  15, -10, -23, -30, -35, -40, -41, -37, -13,  -2,  -6,  -6,  -6,  -9, -13, -14, -18, -19, -20, -22, -23
-43, -29, -27, -22, -21, -18, -12, -14, -10,  -8,  -6,  -3,   0,   3,   3,   6,   8,   9,  11,  11,  13,  16,  16,  20,  23,  26,  27,  27,  28,  30,  31,  33,  36,  39,  39,  39,  39, -17, -20, -18, -20, -25, -27, -35, -39, -24, -16, -13, -12,  -9,   2,  14,  23,  23,  22,  22,  19, -14, -20, -25, -25, -29, -42, -47, -53, -59, -53,  -3,  -5,  -1,  -4, -10,  -9, -10, -13, -15, -19, -20, -21, -23
-73, -68, -67, -41, -24, -18, -15, -12, -10,  -9,  -4,  -2,   1,   3,   5,   7,   8,   8,  12,  14,  15,  15,  18,  19,  24,  25,  25,  30,  29,  31,  34,  37,  34,  41,  38,  35, -16, -20, -19, -19, -24, -29, -29, -31, -22, -18, -14, -13, -12,  -2,  10,  21,  24,  23,  18, -22, -28, -29, -31, -32, -35, -38, -54, -58, -58, -24, -16,  -3,  -3,  -5,  -5,  -4, -10, -12, -11, -17, -17, -19, -21, -25
-75, -70, -69, -69, -65, -62, -41, -20, -14,  -9,  -8,  -4,  -5,   0,   3,   5,   9,  13,  14,  12,  14,  17,  20,  21,  22,  26,  27,  29,  31,  31,  33,  34,  37,  36,  39, -16, -21, -22, -22, -22, -26, -24, -20, -15, -15, -12, -14, -11,  -3,   7,  14,  22,  -6, -23, -25, -30, -38, -39, -37, -41, -43, -53, -60, -32, -29, -26, -29, -17,   0,   0,  -6,  -7, -10, -12, -13, -15, -18, -19, -20, -23
-78, -74, -71, -69, -69, -68, -62, -57, -55, -48, -17,  -5,  -4,  -3,   2,   9,   6,   9,  12,  15,  14,  16,  16,  22,  23,  23,  25,  26,  32,  30,  35,  36,  34,  38,  -8, -21, -24, -22, -23, -21, -24, -20, -23, -20, -19, -15, -15, -12,  -7, -19, -23, -24, -25, -27, -30, -36, -39, -38, -41, -49, -53, -41, -36, -28, -27, -26, -25, -15,  -6,  -4,  -3,  -6,  -7, -12, -10, -13, -17, -20, -24, -23
-77, -75, -74, -70, -71, -71, -64, -65, -62, -59, -58, -50, -51, -40,  -9,  -2,   6,  10,   9,  11,  15,  16,  19,  23,  24,  24,  26,  29,  29,  30,  34,  35,  36, -15, -23, -25, -25, -24, -24, -25, -22, -22, -23, -28, -25, -24, -26, -25, -24, -29, -31, -29, -31, -35, -38, -40, -47, -55, -58, -41, -45, -32, -29, -27, -24, -19, -13,  -9,  -2,   0,  -6,  -6, -10,  -9, -14, -15, -20, -21, -21, -23
-77, -75, -76, -74, -70, -69, -68, -66, -64, -63, -59, -56, -55, -57, -49, -45, -44, -27,   0,  12,  12,  16,  17,  18,  23,  24,  27,  26,  31,  29,  35,  33,  -7, -25, -26, -26, -28, -28, -28, -30, -27, -32, -30, -29, -27, -28, -24, -31, -30, -31, -34, -37, -42, -46, -49, -55, -57, -39, -42, -33, -27, -26, -24, -21, -16, -10,  -5,  -1,  -2,  -2,  -3,  -5, -10, -11, -13, -15, -19, -19, -23, -25
-79, -77, -76, -74, -74, -70, -67, -68, -66, -61, -61, -59, -58, -53, -50, -52, -49, -47, -45, -42, -39, -36, -20,   7,  18,  21,  17,  24,  27,  27,  28,  20, -24, -25, -27, -28, -29, -30, -31, -33, -29, -31, -28, -31, -29, -28, -29, -32, -38, -37, -38, -41, -47, -55, -46, -38, -44, -36, -25, -24, -25, -24, -20, -16, -30, -34, -32, -31, -32, -24,  -3,  -4,  -9, -11, -14, -17, -20, -19, -23, -24
-81, -76, -79, -75, -73, -73, -71, -68, -64, -64, -63, -63, -64, -58, -60, -51, -53, -51, -47, -47, -43, -46, -44, -38, -37, -35, -34, -32, -34, -32, -30, -33, -34, -30, -30, -29, -29, -32, -31, -31, -30, -29, -28, -26, -29, -26, -32, -37, -37, -42, -37, -47, -50, -37, -45, -36, -31, -32, -29, -30, -30, -30, -27, -32, -33, -45, -43, -50, -37, -36, -23,  -9, -11, -10, -11, -15, -18, -20, -23, -25
-80, -77, -79, -79, -75, -73, -74, -71, -70, -68, -69, -66, -59, -60, -60, -57, -57, -57, -48, -49, -49, -45, -46, -46, -43, -39, -40, -39, -37, -36, -36, -37, -37, -34, -32, -32, -30, -33, -33, -29, -31, -29, -25, -27, -35, -37, -38, -34, -36, -38, -41, -41, -35, -33, -35, -30, -35, -35, -37, -37, -34, -35, -35, -40, -43, -54, -56, -61, -59, -51, -20, -10,  -9, -12, -15, -16, -20, -20, -22, -24
-75, -76, -77, -79, -77, -75, -73, -70, -73, -68, -65, -68, -64, -60, -61, -62, -61, -57, -55, -53, -53, -53, -51, -51, -49, -49, -44, -40, -40, -43, -42, -44, -40, -39, -35, -32, -34, -35, -35, -32, -29, -34, -37, -36, -41, -42, -40, -38, -40, -41, -42, -39, -35, -32, -31, -34, -34, -40, -49, -48, -44, -46, -50, -53, -59, -67, -69, -64, -55, -35, -18, -10, -12, -13, -18, -19, -17, -22, -24, -24
-79, -78, -79, -77, -73, -76, -72, -74, -67, -65, -67, -67, -68, -64, -65, -63, -64, -61, -57, -57, -55, -55, -51, -55, -53, -51, -49, -47, -46, -45, -45, -49, -44, -40, -41, -39, -39, -38, -39, -36, -37, -40, -43, -40, -37, -39, -38, -41, -46, -43, -40, -40, -36, -36, -40, -41, -44, -47, -47, -49, -53, -59, -59, -61, -57, -53, -49, -32, -31, -30, -24, -13, -12, -14, -16, -18, -20, -23, -25, -25
-80, -80, -80, -76, -75, -75, -75, -72, -69, -69, -68, -68, -68, -64, -67, -66, -62, -63, -59, -61, -62, -59, -58, -57, -54, -52, -50, -49, -49, -50, -51, -51, -51, -52, -46, -44, -41, -40, -45, -41, -44, -42, -37, -38, -38, -40, -42, -37, -42, -43, -42, -42, -47, -50, -54, -54, -59, -67, -66, -64, -58, -53, -54, -49, -51, -43, -30, -29, -26, -22, -17, -12, -12, -13, -17, -16, -22, -21, -20, -25
-79, -81, -81, -77, -75, -77, -75, -74, -70, -70, -68, -68, -73, -67, -66, -67, -61, -64, -61, -62, -62, -62, -61, -60, -57, -57, -54, -53, -52, -55, -57, -56, -55, -51, -51, -48, -49, -49, -44, -48, -40, -36, -41, -43, -40, -45, -48, -52, -58, -49, -42, -50, -52, -57, -63, -64, -60, -54, -50, -53, -47, -44, -36, -33, -29, -25, -21, -19, -13, -14, -11, -12, -13, -13, -14, -18, -23, -22, -26, -26
-80, -79, -84, -81, -79, -76, -74, -73, -72, -71, -70, -71, -66, -70, -68, -65, -66, -64, -65, -61, -65, -59, -60, -63, -62, -59, -59, -55, -58, -53, -56, -59, -57, -59, -53, -52, -51, -50, -50, -50, -49, -47, -54, -56, -55, -52, -42, -44, -45, -45, -49, -49, -49, -55, -51, -41, -41, -43, -39, -38, -32, -31, -27, -21, -19, -15, -14,  -9,  -8,  -8,  -8, -11, -14, -15, -17, -20, -19, -23, -25, -29
-81, -81, -79, -82, -77, -77, -75, -75, -71, -71, -70, -69, -66, -70, -66, -65, -65, -66, -64, -65, -63, -63, -63, -59, -62, -60, -62, -61, -61, -63, -59, -62, -62, -63, -59, -59, -57, -52, -55, -53, -51, -52, -50, -49, -54, -54, -53, -46, -52, -50, -49, -49, -40, -34, -31, -29, -29, -35, -35, -32, -30, -30, -35, -37, -34, -40, -37, -12,  -6,  -9, -13, -10, -12, -15, -18, -20, -21, -24, -24, -29
