Camera Get Data Success
-50, -47, -49, -48, -45, -43, -43, -41, -39, -39, -38, -36, -36, -32, -31, -29, -28, -29, -27, -26, -26, -25, -23, -23, -24, -21, -22, -22, -19, -20, -19, -17, -15, -18, -18, -18, -16, -16, -15, -15, -15, -14, -15, -16, -16, -17, -17, -19, -18, -22, -25, -25, -27, -31, -32, -33, -36, -36, -38, -38, -41, -43, -47, -50, -54, -52, -57, -58, -62, -63, -66, -68, -64, -67, -65, -71, -69, -70, -70, -70
-52, -48, -51, -47, -49, -48, -42, -40, -42, -40, -38, -39, -38, -36, -35, -33, -30, -30, -29, -28, -26, -25, -26, -24, -23, -22, -22, -23, -22, -20, -20, -18, -18, -19, -17, -17, -16, -14, -16, -16, -16, -16, -16, -16, -17, -18, -20, -18, -19, -23, -23, -24, -27, -30, -30, -33, -37, -35, -37, -38, -40, -45, -44, -49, -51, -53, -53, -59, -62, -61, -62, -66, -66, -69, -67, -65, -67, -70, -70, -70
-53, -52, -50, -47, -51, -48, -47, -43, -44, -42, -42, -39, -37, -37, -36, -36, -34, -33, -30, -29, -27, -27, -26, -24, -26, -25, -24, -24, -24, -20, -19, -19, -20, -21, -19, -18, -18, -18, -17, -17, -18, -17, -18, -17, -18, -20, -18, -19, -21, -22, -24, -26, -26, -29, -30, -33, -36, -36, -39, -41, -41, -44, -46, -48, -51, -53, -57, -59, -58, -62, -64, -66, -66, -66, -67, -67, -68, -68, -68, -70
-52, -50, -49, -54, -49, -50, -46, -46, -47, -46, -41, -40, -40, -38, -37, -34, -33, -33, -32, -30, -29, -30, -29, -29, -29, -27, -25, -27, -23, -25, -24, -20, -22, -20, -20, -21, -19, -19, -19, -17, -18, -16, -19, -19, -16, -20, -18, -21, -22, -20, -22, -27, -30, -30, -32, -37, -37, -35, -39, -40, -42, -43, -47, -46, -53, -55, -55, -57, -59, -62, -61, -65, -66, -68, -68, -66, -65, -67, -69, -72
-53, -51, -53, -52, -52, -49, -48, -46, -48, -47, -44, -43, -41, -40, -40, -37, -37, -34, -33, -32, -32, -31, -32, -29, -29, -29, -28, -27, -25, -25, -24, -22, -21, -21, -20, -22, -21, -20, -20, -18, -18, -19, -18, -18, -20, -18, -22, -21, -22, -24, -24, -26, -30, -31, -32, -34, -37, -39, -39, -42, -44, -44, -46, -50, -53, -53, -56, -57, -59, -62, -64, -64, -67, -66, -67, -67, -68, -65, -69, -66
-55, -53, -56, -54, -52, -52, -50, -52, -47, -47, -47, -42, -41, -41, -40, -39, -38, -37, -38, -37, -34, -34, -33, -34, -30, -31, -30, -27, -29, -26, -25, -26, -23, -22, -24, -22, -21, -23, -20, -19, -22, -20, -19, -20, -20, -21, -22, -23, -24, -25, -26, -28, -29, -33, -32, -36, -38, -39, -40, -40, -43, -45, -47, -49, -51, -51, -54, -56, -58, -62, -62, -64, -63, -63, -68, -66, -66, -64, -68, -69
-56, -58, -55, -53, -53, -53, -50, -49, -50, -48, -51, -45, -45, -44, -40, -40, -41, -38, -39, -40, -38, -36, -36, -36, -34, -31, -30, -30, -28, -27, -28, -26, -26, -27, -24, -24, -23, -24, -21, -23, -23, -23, -20, -20, -22, -23, -23, -26, -26, -26, -27, -29, -31, -34, -35, -37, -40, -40, -41, -41, -44, -44, -47, -47, -53, -55, -57, -56, -59, -61, -62, -64, -67, -65, -64, -64, -68, -68, -66, -64
-57, -57, -56, -53, -54, -56, -53, -54, -49, -49, -50, -50, -45, -46, -46, -44, -41, -43, -45, -40, -40, -37, -38, -38, -35, -32, -33, -33, -31, -32, -30, -27, -29, -26, -28, -29, -26, -26, -24, -24, -25, -23, -24, -22, -25, -26, -26, -27, -27, -28, -29, -32, -31, -34, -35, -38, -42, -40, -42, -41, -50, -48, -48, -52, -51, -57, -57, -59, -57, -61, -62, -63, -68, -69, -65, -65, -64, -67, -66, -67
End of send first full image
Camera Get Data Success
-37, -36, -39, -36, -37, -36, -37, -34, -32, -32, -31, -29, -26, -28, -26, -22, -24, -23, -20, -20, -17, -16, -18, -13, -11, -13, -10, -10,  -9,  -6,  -5,  -8,  -7,  -4,  -2,  -5,  -2,  -2,  -4,  -3,  -5,  -2,  -2,  -4,  -4,  -7,  -6,  -6,  -6,  -8,  -7,  -7,  -9, -10, -11, -13, -13, -15, -18, -17, -18, -22, -22, -24, -24, -26, -25, -27, -32, -31, -32, -34, -36, -36, -39, -38, -40, -40, -42, -39
-36, -36, -35, -37, -35, -32, -37, -34, -33, -31, -30, -28, -27, -27, -25, -25, -22, -20, -17, -17, -16, -16, -13, -12, -10, -11,  -9,  -9,  -6,  -5,  -7,  -2,  -5,  -6,  -2,  -2,  -3,  -4,  -1,  -3,   1,  -3,  -1,  -1,  -1,  -3,  -2,  -3,  -5,  -3,  -3,  -4,  -6,  -8,  -9, -11, -13, -13, -14, -16, -16, -19, -20, -20, -24, -25, -25, -28, -29, -29, -29, -35, -34, -35, -37, -37, -39, -40, -40, -39
-38, -38, -35, -33, -34, -35, -33, -32, -33, -29, -29, -28, -24, -25, -23, -20, -17, -20, -16, -15, -14, -13, -12, -10, -10, -10,  -8,  -6,  -6,  -4,  -2,  -1,  -1,  -1,  -2,  -1,  -1,  -1,   0,   2,  -1,   2,   2,   2,   0,  -2,  -2,  -2,  -2,  -3,  -3,  -2,  -5,  -5,  -7, -10, -10, -12, -13, -12, -17, -16, -17, -21, -20, -24, -23, -26, -27, -28, -30, -33, -34, -36, -36, -37, -39, -40, -39, -42
-36, -35, -37, -36, -35, -33, -31, -32, -30, -28, -27, -26, -23, -24, -22, -19, -18, -16, -14, -14, -12,  -7,  -7,  -7,  -8,  -7,  -3,  -3,  -3,  -4,  -2,   1,  -1,   0,   0,  -1,  -1,   2,   1,   2,   2,   3,   1,   2,   2,   1,   1,  -1,  -3,  -1,   0,   0,  -4,  -4,  -5,  -7,  -6,  -6, -10, -13, -40, -35, -15, -19, -21, -23, -24, -24, -26, -25, -29, -30, -32, -33, -33, -35, -41, -40, -41, -37
-38, -35, -35, -37, -37, -34, -30, -29, -29, -28, -27, -23, -21, -21, -19, -18, -13, -17, -14, -11, -10, -11,  -8,  -5,  -5,  -5,  -1,  -3,  -1,  -2,  -1,   1,   0,  -1,   2,   0,   3,   4,   6,   7,   0,   2,   1,   2,   3,   4,   1,   2,  -1,   3,   0,  -1,  -1,  -1,  -2,  -2,  -5,  -6,  -8, -13, -52, -45, -37, -17, -19, -19, -21, -24, -27, -25, -26, -30, -29, -35, -35, -34, -35, -37, -39, -38
-36, -33, -35, -34, -33, -31, -31, -28, -29, -26, -25, -24, -21, -20, -18, -16, -16, -13, -13, -10, -10,  -6,  -6,  -5,  -7,  -5,  -2,   0,   0,   3,   3,   0,   0,   4,   4,   4,   2,   3,   3,   6,   3,   6,   4,   6,   4,   6,   5,   1,   4,   2,   4,   1,   2,  -1,   0,  -2,  -4,  -4,  -8, -11, -53, -53, -43, -43, -21, -18, -19, -26, -23, -27, -29, -28, -32, -31, -32, -36, -35, -38, -38, -40
-36, -36, -36, -35, -33, -32, -29, -28, -24, -25, -22, -22, -21, -20, -19, -16, -14, -12, -10, -10,  -9,  -6,  -4,  -3,  -2,   1,   0,  -1,   1,   3,   1,   4,   5,   6,   6,   7,   6,   5,   6,   7,   5,   6,   7,   5,   6,  10,   6,   6,   0,   4,   2,   3,   1,   0,  -1,  -2,  -3,  -3,  -3,  -7, -50, -54, -53, -42, -45, -27, -18, -21, -20, -25, -26, -28, -27, -29, -31, -32, -34, -36, -39, -39
-35, -34, -33, -35, -33, -30, -28, -28, -28, -24, -21, -18, -18, -19, -14, -13, -14, -10, -10,  -6,  -5,  -6,  -6,  -3,  -2,   1,   1,   1,   3,   1,   3,   5,   6,   6,   7,   7,   7,   7,   7,   8,   9,   9,   9,   8,   7,   4,   8,   7,   9,   8,   5,   5,   2,   3,   1,   2,  -2,  -2,  -4,  -5, -20, -55, -57, -57, -47, -42, -42, -20, -21, -21, -23, -28, -29, -30, -30, -32, -35, -34, -36, -40
-35, -34, -33, -31, -32, -29, -28, -27, -24, -23, -24, -22, -19, -15, -14, -13, -15, -11,  -9,  -6,  -7,  -5,  -1,  -3,   0,  -2,  -2,   2,   4,   3,   6,   7,   9,  10,   8,   9,   9,  10,   7,   8,   7,   9,   9,  13,   7,  10,   8,   9,   7,   9,   7,   5,   4,   4,   1,   3,   1,  -2,  -4,  -7,  -7, -40, -66, -62, -61, -55, -45, -41, -45, -38, -25, -25, -29, -29, -32, -30, -33, -36, -40, -37
-34, -32, -33, -33, -31, -30, -27, -27, -24, -23, -19, -18, -17, -16, -15, -13, -11, -10,  -5,  -7,  -3,  -4,  -2,  -2,   0,   2,   4,   4,   5,   5,   8,   6,   8,  10,  10,   9,   9,  11,  11,  11,   8,  12,  10,  10,  10,  11,   9,  10,   8,   7,   8,   6,   6,   5,   3,   1,   2,   0,  -3,  -5, -11,  -8, -20, -67, -64, -62, -52, -48, -46, -45, -44, -45, -27, -28, -30, -33, -32, -36, -39, -36
-35, -33, -32, -31, -29, -30, -28, -24, -23, -23, -20, -17, -16, -16, -14, -10, -11, -11,  -6,  -5,  -3,  -1,   0,   1,   0,   3,   4,   4,   4,   8,   8,   7,   7,   9,  12,   9,  11,  12,  12,  14,  13,  12,  10,  13,  11,   9,  13,   9,   7,   5,   8,   5,   2,   1,  -1,   5,   3,   2,   0,  -5, -13, -13, -10, -11, -61, -68, -64, -55, -47, -46, -45, -49, -49, -28, -31, -30, -30, -31, -34, -37
-33, -32, -32, -32, -29, -28, -25, -27, -22, -22, -17, -18, -17, -14, -12, -10, -11,  -8,  -5,  -2,  -2,   0,   2,   3,   1,   4,   6,   2,   4,   9,   8,  11,   9,  14,  10,  12,  13,  14,  13,  12,  14,  14,  16,  14,  14,  13, -19, -25, -26, -17,   6,  -1,  -4,  -4,  -1,   3,   6,   3,  -1,  -3, -17, -19, -12, -12, -15, -62, -62, -55, -51, -48, -44, -44, -48, -50, -29, -29, -31, -34, -35, -37
-33, -32, -30, -30, -29, -30, -27, -24, -23, -19, -18, -17, -15, -12, -13, -11,  -7,  -5,  -3,  -2,  -2,  -4,   3,   2,   3,   7,   7,   9,  10,  10,  11,  10,  15,  13,  14,  14,  14,  13,  17,  16,  15,  13,  14,  12,  15, -18, -34, -33, -33, -34, -30, -28, -25, -20,  -3,  -1,   1,   2,   2,   0, -13, -27, -24, -16, -12, -15, -53, -48, -54, -48, -43, -45, -44, -49, -50, -30, -32, -32, -34, -37
-33, -32, -32, -29, -29, -26, -25, -22, -22, -20, -19, -17, -10, -12, -11,  -9,  -6,  -5,  -3,  -2,   0,   3,   2,   2,   5,   4,   8,   9,  10,  13,  12,  12,  12,  15,  14,  14,  15,  20,  18,  15,  18,  17,  17,  16,  17,  15, -36, -53, -49, -49, -41, -39, -33, -31, -32, -31, -23,  -1,   3,   1, -11, -22, -28, -24, -13, -38, -39, -48, -52, -50, -47, -50, -49, -46, -47, -47, -35, -33, -34, -35
-34, -34, -31, -30, -29, -27, -25, -23, -23, -20, -18, -16, -13, -13, -11,  -7,  -6,  -6,  -3,   0,   0,   3,   2,   1,   5,   5,   9,  11,  11,  11,  11,  15,  16,  15,  15,  17,  20,  20,  17,  19,  20,  18,  20,  10,  11,  11,  -4,  -8, -12, -28, -55, -58, -51, -52, -42, -38, -33, -33, -34, -33, -32, -33, -36, -37, -42, -40, -42, -52, -52, -51, -50, -50, -50, -49, -51, -52, -53, -53, -33, -36
-34, -31, -31, -30, -27, -27, -24, -23, -20, -21, -17, -14, -11, -12,  -7,  -7,  -7,  -5,  -2,   1,  -1,   1,   3,   5,   5,   2,   9,  10,  14,  12,  13,  17,  15,  17,  17,  18,  22,  19,  19,  20,  20,  20,  13,   4,  -2,   0, -20, -31, -35, -39, -42, -37, -51, -63, -57, -60, -48, -45, -42, -36, -33, -34, -41, -37, -40, -43, -47, -50, -55, -52, -51, -50, -51, -51, -50, -57, -60, -56, -60, -37
-33, -32, -30, -29, -27, -25, -23, -23, -20, -16, -17, -15, -12, -11,  -8,  -7,  -5,  -4,  -4,   0,   0,   3,   4,   8,   7,   9,   8,  14,  13,  13,  15,  15,  18,  18,  17,  19,  20,  20,  21,  21,  22,  21,   8, -26, -26, -29, -28, -27, -27, -28, -39, -46, -52, -52, -60, -65, -66, -60, -42, -37, -37, -39, -38, -38, -45, -47, -46, -49, -50, -56, -52, -54, -49, -53, -50, -50, -52, -59, -64, -63
-32, -30, -31, -28, -25, -27, -23, -23, -21, -17, -17, -14, -12, -10, -11,  -7,  -4,  -3,  -2,   1,   0,   3,   3,   7,   7,   8,  12,  11,  14,  15,  16,  19,  19,  20,  22,  19,  19,  23,  24,  20,  21,  20, -11, -38, -41, -39, -40, -36, -34, -32, -33, -32, -31, -33, -49, -57, -58, -53, -38, -39, -40, -37, -40, -45, -45, -45, -45, -46, -49, -57, -52, -58, -58, -53, -55, -55, -61, -60, -65, -57
-32, -30, -29, -27, -28, -24, -23, -22, -18, -18, -16, -12, -10, -10,  -9,  -3,  -5,  -1,  -1,   0,   3,   4,   6,   9,  12,  11,  12,  15,  14,  17,  18,  18,  20,  21,  18,  24,  23,  24,  22,  22,  19,  10,   6, -18, -32, -47, -58, -56, -46, -42, -38, -39, -35, -32, -32, -29, -32, -34, -35, -33, -35, -33, -35, -39, -44, -51, -43, -44, -51, -55, -57, -59, -59, -62, -60, -62, -62, -56, -57, -59
-33, -32, -27, -28, -25, -25, -22, -18, -16, -16, -13, -11, -10, -11,  -9,  -6,  -2,  -2,  -1,   0,   4,   5,   6,   8,  11,  10,  13,  13,  18,  18,  17,  18,  20,  20,  24,  25,  25,  27,  23,  21,  12,   7,   5, -22, -30, -38, -39, -43, -47, -52, -58, -55, -47, -50, -45, -38, -35, -30, -31, -29, -32, -31, -32, -41, -41, -42, -44, -53, -51, -53, -56, -57, -61, -63, -59, -61, -59, -57, -62, -63
-34, -32, -31, -29, -27, -24, -23, -21, -18, -16, -14, -10, -11, -10,  -7,  -5,  -4,  -3,  -2,   2,   6,   4,   5,   9,  11,  12,  13,  14,  17,  18,  21,  20,  21,  23,  23,  23,  25,  25,  25,  23,  17,  13,   9,  -1, -26, -30, -35, -37, -42, -47, -55, -56, -66, -65, -64, -61, -52, -35, -35, -32, -33, -35, -35, -38, -39, -42, -41, -48, -47, -49, -57, -61, -59, -62, -62, -60, -64, -66, -66, -68
-35, -31, -31, -27, -26, -24, -24, -19, -18, -17, -15, -13,  -8,  -7,  -4,  -4,  -3,  -1,   0,   1,   5,   6,   8,   9,   9,  12,  14,  15,  17,  17,  20,  23,  24,  24,  23,  25,  27,  30,  26,  26,  22,  20,  18,  -7, -20, -23, -28, -30, -27, -31, -30, -32, -35, -32, -53, -66, -70, -33, -29, -34, -30, -31, -30, -32, -37, -37, -40, -41, -45, -47, -51, -55, -56, -59, -64, -66, -65, -69, -67, -68
-35, -31, -31, -27, -25, -24, -21, -20, -16, -14, -13, -12,  -9,  -7,  -8,  -6,  -1,  -1,   1,   2,   3,   9,   7,  10,  12,  13,  13,  18,  17,  22,  19,  20,  25,  25,  25,  26,  27,  27,  30,  29,  28,  25,  23, -20, -31, -34, -30, -32, -27, -25, -28, -34, -35, -28, -27, -25, -28, -28, -30, -24, -28, -27, -30, -28, -31, -35, -34, -38, -39, -45, -45, -45, -49, -54, -55, -56, -62, -64, -69, -74
-32, -30, -28, -28, -25, -23, -21, -19, -17, -17, -11, -11,  -9,  -8,  -4,  -4,   0,  -2,   1,   2,   4,   4,   8,  11,  11,  11,  16,  18,  20,  18,  18,  25,  26,  28,  26,  32,  35,  30,  32,  32,  31,  22,  14,   7, -40, -42, -46, -45, -43, -43, -41, -43, -44, -34, -38, -44, -40, -36, -34, -27, -28, -27, -27, -26, -28, -31, -31, -35, -38, -40, -40, -43, -43, -46, -53, -56, -58, -66, -70, -70
-34, -30, -30, -26, -25, -25, -22, -20, -17, -16, -14, -11, -10,  -7,  -5,  -3,  -4,   1,   1,   5,   4,   7,   8,  10,  10,  16,  15,  17,  18,  19,  21,  21,  25,  28,  27,  30,  31,  30,  32,  32,  30,  19,  17,  15, -23, -32, -34, -39, -43, -46, -45, -51, -52, -58, -60, -63, -64, -59, -35, -32, -31, -25, -27, -30, -31, -34, -36, -35, -35, -39, -43, -41, -46, -51, -48, -55, -60, -67, -69, -72
-33, -32, -29, -27, -26, -22, -21, -17, -20, -16, -12, -13,  -9, -10,  -6,  -4,  -2,  -1,   2,   4,   4,   7,  10,   8,  11,  17,  16,  19,  17,  24,  24,  26,  26,  26,  26,  26,  32,  34,  32,  33,  29,  24,  19,  16,   2, -18, -26, -28, -32, -35, -40, -42, -49, -47, -53, -58, -63, -66, -37, -32, -30, -30, -29, -31, -28, -30, -32, -35, -36, -39, -43, -47, -51, -58, -55, -59, -63, -71, -72, -74
-34, -32, -28, -28, -25, -23, -23, -17, -18, -16, -14, -11, -12,  -9,  -5,  -4,  -1,  -1,   1,   4,   3,   6,   8,  10,  12,  14,  15,  19,  20,  23,  24,  23,  27,  27,  31,  31,  31,  32,  34,  31,  32,  32,  28,  24,  20,  14,   2,  -9, -16, -25, -30, -35, -39, -40, -43, -46, -34, -25, -30, -34, -30, -28, -30, -31, -33, -34, -33, -38, -42, -46, -47, -52, -57, -64, -66, -69, -69, -73, -75, -77
-31, -31, -29, -30, -27, -25, -21, -19, -16, -16, -16, -10, -11,  -7,  -9,  -4,  -2,   0,   1,   3,   2,   7,   8,   8,  12,  15,  13,  17,  19,  21,  21,  24,  28,  28,  29,  31,  33,  36,  37,  33,  36,  36,  32,  32,  28,  28,  21,  18,   8,  -3, -18, -25, -24, -26, -32, -30, -30, -35, -37, -43, -41, -37, -37, -39, -39, -46, -47, -47, -51, -53, -52, -63, -66, -70, -72, -77, -76, -79, -83, -87
-34, -31, -28, -27, -24, -24, -22, -21, -18, -16, -15, -13, -10,  -8,  -8,  -4,  -2,  -1,   2,   2,   5,   6,   9,  11,  11,  16,  18,  17,  20,  20,  22,  27,  26,  27,  26,  31,  33,  35,  33,  36,  36,  36,  33,  35,  31,  28,  28,  10, -22, -25, -27, -28, -30, -32, -39, -46, -42, -55, -59, -59, -52, -51, -52, -54, -57, -62, -63, -64, -66, -70, -70, -73, -79, -76, -80, -83, -87, -86, -87, -86
-33, -31, -30, -29, -27, -25, -23, -19, -19, -15, -14, -12, -12,  -7,  -4,  -5,  -1,  -2,   1,   0,   5,   8,   8,   7,  14,  12,  15,  16,  20,  20,  21,  25,  27,  30,  35,  34,  36,  31,  31,  36,  35,  38,  36,  32,  32,  27,  26,  -1, -34, -39, -45, -49, -49, -39, -34, -34, -31, -34, -43, -55, -59, -61, -63, -70, -67, -68, -66, -71, -71, -75, -77, -77, -77, -62, -59, -60, -60, -59, -62, -65
-32, -32, -29, -27, -26, -25, -23, -20, -20, -17, -16, -13, -11,  -8,  -7,  -4,  -5,  -3,   1,   3,   5,   9,   8,  12,  12,  14,  16,  18,  18,  17,  22,  26,  26,  25,  30,  28,  31,  34,  29,  36,  40,  36,  35,  33,  31,  19,  15,  10, -12, -23, -27, -34, -32, -33, -40, -46, -47, -40, -44, -50, -54, -55, -57, -62, -62, -61, -66, -65, -59, -59, -63, -57, -59, -58, -59, -59, -59, -64, -64, -68
-35, -34, -29, -27, -28, -24, -23, -19, -19, -17, -12, -14, -11,  -8,  -7,  -6,  -2,   0,   0,   1,   3,   6,   9,  11,  12,  13,  15,  18,  21,  20,  23,  21,  23,  27,  26,  30,  28,  34,  33,  34,  33,  36,  32,  31,  23,  17,  15,   8, -19, -26, -31, -35, -35, -38, -40, -40, -41, -44, -46, -43, -49, -51, -57, -57, -57, -62, -62, -63, -61, -61, -59, -60, -60, -59, -57, -59, -60, -61, -62, -63
-34, -31, -29, -29, -27, -25, -22, -20, -21, -18, -15, -13, -11,  -7,  -7,  -3,  -2,  -3,  -1,   3,   1,  10,   9,   7,  13,  11,  16,  14,  16,  19,  19,  23,  25,  22,  26,  30,  29,  33,  30,  34,  34,  33,  31,  31,  23,  18,  16,  13,   9, -12, -17, -22, -24, -26, -29, -32, -30, -34, -34, -37, -44, -47, -50, -50, -51, -57, -57, -57, -57, -59, -57, -57, -57, -53, -57, -55, -59, -59, -63, -62
-34, -34, -30, -28, -28, -26, -23, -20, -20, -19, -16, -14, -13,  -9,  -8,  -6,  -6,  -2,  -1,   0,   3,   3,   8,   8,  10,  16,  15,  13,  19,  19,  18,  22,  23,  25,  26,  27,  31,  32,  32,  32,  33,  34,  35,  28,  27,  22,  22,  20,  19,  13,   6,   1,  -6, -11, -13, -14, -17, -19, -23, -26, -32, -40, -42, -48, -50, -49, -54, -55, -54, -55, -55, -52, -59, -56, -59, -57, -57, -59, -61, -63
-35, -32, -31, -29, -30, -26, -22, -21, -20, -17, -15, -13, -12,  -8,  -7,  -4,  -4,  -3,   1,   2,   0,   3,   6,   8,  11,  13,  15,  16,  16,  18,  19,  21,  23,  25,  27,  29,  28,  28,  31,  29,  26,  29,  30,  32,  26,  28,  25,  28,  24,  18,  17,  12,   7,   3,   0,  -3,  -9, -12, -12, -14, -21, -26, -34, -39, -45, -48, -51, -50, -53, -54, -58, -54, -57, -57, -58, -58, -61, -59, -62, -63
-37, -33, -32, -32, -28, -26, -23, -21, -21, -17, -16, -13, -12,  -9,  -7,  -5,  -4,  -3,  -1,   2,   0,   4,   4,   8,  10,  10,  14,  14,  17,  19,  19,  21,  22,  23,  22,  23,  25,  27,  27,  27,  30,  29,  26,  27,  30,  27,  24,  26,  19,  21,  16,  14,   9,   8,   4,   0,  -5,  -4,  -6, -10, -13, -17, -25, -30, -33, -36, -43, -49, -49, -53, -51, -53, -55, -58, -59, -61, -59, -58, -64, -64
-35, -35, -32, -32, -29, -27, -26, -24, -19, -19, -17, -15, -13, -12,  -9,  -9,  -4,  -4,   0,   0,   3,   3,   5,   6,   7,  10,  13,  11,  16,  15,  17,  18,  23,  21,  24,  25,  26,  29,  26,  24,  25,  28,  27,  25,  25,  27,  27,  23,  20,  20,  19,  15,  12,   7,   7,   4,   0,  -1,  -4,  -7,  -8, -11, -15, -20, -25, -30, -33, -38, -41, -44, -45, -47, -47, -51, -55, -55, -57, -57, -62, -63
-36, -34, -30, -32, -30, -25, -25, -23, -20, -19, -17, -15, -13, -13, -10,  -7,  -5,  -3,  -3,  -1,   1,   2,   3,   3,   8,  10,  11,  14,  13,  15,  17,  17,  19,  22,  20,  22,  25,  25,  26,  27,  24,  22,  25,  24,  25,  25,  23,  19,  20,  17,  17,  14,  11,   8,   6,   5,   2,   1,  -2,  -6,  -8,  -7, -11, -14, -18, -24, -29, -32, -37, -38, -39, -45, -43, -41, -46, -51, -51, -55, -53, -61
-38, -35, -32, -32, -32, -28, -29, -25, -22, -18, -19, -15, -12, -11,  -9,  -8,  -8,  -6,  -4,  -2,   0,   2,   4,   3,   5,   9,  10,   9,  14,  12,  15,  17,  17,  18,  19,  22,  20,  26,  24,  25,  24,  24,  25,  28,  22,  22,  22,  22,  21,  18,  14,  14,  11,   8,   8,   5,   3,   1,  -1,  -2,  -4,  -7,  -9, -14, -18, -19, -22, -27, -31, -34, -36, -37, -39, -42, -44, -49, -47, -51, -54, -55
-40, -35, -35, -32, -30, -28, -26, -24, -24, -20, -17, -19, -14, -15, -13, -11, -11,  -5,  -3,  -5,  -2,   1,  -1,   3,   6,   7,   8,  11,  12,  13,  15,  14,  15,  18,  19,  21,  21,  22,  20,  21,  23,  25,  22,  21,  19,  20,  18,  19,  18,  20,  15,  16,  14,   9,   8,   6,   3,   3,   1,  -1,  -5,  -9,  -9, -14, -19, -19, -23, -24, -27, -30, -29, -34, -36, -38, -39, -43, -41, -49, -47, -49
-38, -34, -34, -33, -32, -30, -27, -25, -26, -21, -21, -18, -18, -15, -15, -10, -10,  -9,  -5,  -4,  -3,  -2,  -1,   1,   5,   3,   6,   9,  12,  12,  13,  15,  14,  18,  20,  18,  18,  20,  18,  18,  20,  19,  21,  19,  20,  18,  19,  17,  17,  14,  15,  12,  11,  13,  10,   4,   2,   0,   1,  -2,  -5,  -8,  -9, -13, -15, -19, -24, -24, -25, -26, -30, -32, -35, -36, -37, -38, -44, -45, -46, -47
-37, -36, -35, -34, -33, -30, -29, -27, -25, -22, -22, -18, -16, -16, -14, -13, -10,  -8,  -5,  -4,  -4,  -3,   0,  -1,   6,   4,   4,   7,   8,  11,  11,  14,  16,  16,  16,  15,  15,  17,  17,  18,  19,  20,  20,  16,  17,  16,  16,  17,  16,  13,  12,   9,   9,  11,   9,   6,   3,   1,  -1,  -3,  -4, -10, -12, -13, -16, -17, -22, -21, -28, -26, -29, -31, -35, -35, -36, -39, -39, -43, -44, -48
-41, -39, -36, -35, -32, -30, -29, -28, -24, -25, -23, -17, -18, -16, -13, -13, -12,  -7,  -7,  -7,  -6,  -5,  -2,   0,   1,   1,   4,   4,   8,   9,  10,   9,  14,  14,  11,  16,  14,  14,  14,  17,  15,  15,  17,  17,  14,  14,  16,  13,  15,  13,  13,   9,   8,  10,   7,   4,   3,   1,   0,  -5,  -6,  -9, -13, -14, -16, -17, -23, -24, -26, -28, -30, -35, -35, -35, -38, -39, -38, -41, -43, -43
-37, -38, -35, -34, -34, -33, -31, -29, -27, -25, -23, -22, -18, -19, -14, -14, -13, -10, -10,  -5,  -4,  -5,  -2,  -5,  -1,   3,   2,   7,   4,   8,   8,   9,  10,  11,  12,  12,  11,  12,  15,  15,  16,  14,  15,  16,  14,  13,  12,  14,  14,  11,  11,   9,   6,   8,   6,   7,   1,  -1,  -3,  -7, -10,  -9, -11, -15, -17, -19, -22, -25, -26, -29, -31, -34, -36, -37, -38, -40, -41, -43, -42, -46
-39, -40, -39, -36, -36, -34, -33, -30, -28, -26, -25, -22, -19, -19, -16, -15, -13, -12, -11,  -9,  -7,  -6,  -6,  -5,   0,   1,   2,   5,   8,   6,   3,   5,   9,  11,   8,  13,  12,  11,  11,  12,  11,  15,  12,  11,  12,  11,  13,   9,  13,   7,   7,   7,   8,   6,   4,   2,   2,  -1,  -4,  -5,  -6, -10, -12, -18, -19, -23, -22, -27, -29, -29, -33, -37, -37, -37, -39, -41, -41, -43, -44, -45
-44, -42, -40, -37, -33, -34, -32, -30, -31, -28, -25, -24, -23, -22, -19, -18, -16, -14, -12, -10,  -9,  -7,  -8,  -7,  -4,  -2,  -1,   1,   3,   2,   2,   4,   6,   8,   8,  11,  11,  10,  11,  12,  12,  11,  10,   8,  12,  10,  11,   9,   9,   9,   7,   4,   3,   0,   3,   1,  -1,  -3,  -6,  -9,  -7, -11, -13, -16, -20, -23, -23, -27, -28, -31, -33, -37, -37, -39, -39, -40, -44, -44, -45, -45
-45, -40, -41, -38, -36, -35, -33, -32, -29, -29, -27, -25, -23, -22, -19, -17, -18, -18, -12, -12, -11, -11, -10,  -9,  -6,  -2,  -4,  -3,   2,   4,   3,   1,   2,   6,   7,   6,   7,  10,   7,   7,   9,  10,   7,  11,  10,   9,   8,   9,   7,   4,   5,   2,   1,   0,   0,  -3,  -3,  -5,  -6,  -8, -10, -12, -17, -17, -20, -22, -26, -29, -31, -33, -34, -37, -40, -39, -41, -42, -45, -47, -44, -46
-44, -43, -41, -39, -37, -38, -34, -34, -33, -30, -30, -27, -26, -24, -20, -20, -19, -18, -17, -14, -15, -14, -11, -10,  -8,  -6,  -4,  -4,  -2,  -1,   2,   3,   2,   1,   3,   3,   8,   5,   8,   4,   7,   9,  10,   8,   7,   6,   7,   8,   7,   4,   0,   0,   1,   1,  -2,  -2,  -3,  -7,  -9,  -8, -14, -14, -16, -20, -21, -24, -28, -29, -32, -35, -36, -38, -40, -44, -43, -44, -45, -44, -51, -48
